0.07027321	-0.07496282	0.21310022	-0.10763724	0.023095544	0.1433548	-0.016485458	0.04215323
0.17342639	-0.11767824	0.027998533	-0.14216803	0.112348855	0.045319337	-0.1392417	-0.08812078
-0.048901275	0.017946638	0.29816034	0.0393694	-0.021513091	0.12665783	0.02432823	0.10363354
-0.21069522	0.099492386	0.012098772	0.18256383	-0.14110671	-0.02734989	0.17575984	0.07150053
-0.014306916	0.025600538	0.12355273	0.030008927	-0.025983317	0.12394804	0.015416055	0.06386672
0.025640443	-0.027259188	0.29326174	-0.05044849	0.040073946	0.11157838	-0.06740659	0.07502027
0.029045219	-0.111777395	0.2905209	-0.037338194	-0.0009067203	0.17910847	-0.07920298	0.06533669
0.044371903	0.0090163015	0.10872304	-0.037521094	0.032167133	0.096918605	-0.0041080858	0.019813623
-0.062115405	0.10033886	0.12987073	0.08565191	-0.052439846	0.028720358	0.09357198	0.01444012
-0.0294384	0.0038640772	0.2693812	0.0020619435	-0.047562927	0.14928962	-0.0072493907	-0.0024733376
0.0024675224	0.030812059	0.09472028	0.07522404	0.016433489	0.13304582	0.0093654655	0.044611644
0.016584313	-0.0029360778	0.06994482	-0.072372556	0.071613856	0.11716829	-0.0256007	0.03682987
-0.039258376	0.030062182	0.18424793	-0.022015251	0.022116192	0.09526124	0.017426398	-0.020172928
0.1473379	-0.07017698	0.08917057	-0.048992526	0.08349518	0.103646114	-0.1048129	0.024322303
-0.06542462	0.018779438	0.09385698	-0.00069706514	-0.046054006	0.10504045	0.011513396	0.03866044
-0.028573576	-0.039031766	0.14659177	-0.042943653	0.010209446	0.18495373	0.030813178	0.03763408
-0.019996287	0.007961657	0.17959379	0.063534625	-0.035399564	0.17444351	-0.00986697	0.06810077
0.07430781	-0.055775113	0.15924193	0.0023381358	0.013120472	0.09285114	-0.09446901	-0.04416544
-0.013028141	0.09512903	0.012727703	0.027825285	-0.06453114	0.016545607	0.029572641	0.013855127
0.100015	-0.08745554	0.20362858	-0.050447498	0.07970655	0.17309049	-0.06124546	0.043861672
0.004888604	0.022699825	0.27125913	0.0027445676	-0.037053432	0.14243388	0.02809071	0.08100848
0.068895556	-0.03534191	0.10846141	-0.05096167	0.02920447	0.14641236	-0.04032132	0.023660952
-0.00093535613	-0.030406808	0.21683024	-0.030334435	-0.07157415	0.08968823	0.027488995	0.06410262
0.0687076	-0.048503708	0.091798924	0.013764951	-0.046534836	0.0042215222	-0.04688882	0.083615966
0.053932477	-0.03212772	0.1743004	0.06296936	-0.056161687	0.18217167	-0.0034838042	0.0838943
-0.028387351	-0.030412082	0.17726292	-0.098972686	-0.052050557	0.16021235	-0.0544406	0.04551675
0.151892	-0.117282316	0.14160113	-0.08734244	0.020204948	0.111668386	-0.058491476	-0.11116163
-0.23910554	0.16588001	0.1458758	0.17873836	-0.24083307	-0.009892316	0.13450024	0.21250193
0.01853369	-0.028936362	0.03426266	0.058450244	-0.045320403	0.048882663	-0.036715124	0.06260739
0.08980498	-0.07297454	0.13111514	-0.056072526	0.04747095	0.16545533	-0.06817873	-0.015487754
-0.015805902	0.09460774	0.13895267	0.002708186	-0.058161426	0.09791662	0.019513639	0.10856388
0.103372365	-0.042028114	0.1678382	-0.07443099	0.015209188	0.18978487	-0.16597156	0.0665812
-0.008461056	0.04619041	0.14746779	0.06424135	-0.010980579	0.13606718	-0.0043161535	-0.022263806
-0.015867919	-0.006336217	0.090427645	0.038415734	-0.023609351	0.113530874	-0.09371723	0.06199793
-0.017245047	0.0029764757	0.16904506	-0.009698733	0.022956735	0.15063371	-0.04570675	-0.023967495
-0.1518164	0.12472058	0.17168204	0.16446967	-0.17887522	-0.018322717	0.13860461	0.15361297
-0.01616433	-0.027944071	0.1541493	-0.03310947	0.028392764	0.112467095	-0.07865881	0.06404674
0.0051937923	-0.03185863	0.09625305	-0.061507568	0.036418695	0.07006	0.024052333	-0.021165714
0.05697413	-0.009871187	0.096624315	-0.09655314	0.061914045	0.08030373	-0.14954406	0.011046981
0.05984444	-0.047833253	0.24226382	-0.05255155	-0.0036411448	0.15373495	-0.037237603	0.059854236
-0.0103467	0.00011614041	0.13275638	-0.021672495	-0.0066003557	0.08829324	0.009370309	0.0023583267
0.0034332501	0.0410966	0.20365433	0.09829572	-0.07014759	0.12883341	0.016146444	0.0782358
-0.14899701	0.16522197	0.093634576	0.09345155	-0.022933878	-0.002563947	0.16417484	0.14986376
0.057222005	-0.111431174	0.17627175	-0.043126125	0.04532467	0.10527959	-0.0687703	0.024654714
0.12124628	-0.18625182	0.16729036	-0.24259132	0.17843203	0.16969486	-0.20833826	-0.027588757
-0.0088296365	-0.0015308907	0.10257871	0.009290711	0.0786091	0.10715422	-0.007987902	0.03869491
-0.010861527	0.03555774	0.12344219	0.004313186	-0.07101444	0.09498048	0.02319286	0.0023329416
-0.0068396456	0.0023755985	0.24301517	0.0029717255	-0.059868045	0.1451629	-0.00464433	0.08476586
-0.0073326854	-0.054708265	0.14247455	-0.011631971	-0.0016753601	0.09367977	-0.04947036	0.020856358
-0.009107788	0.055821847	0.17930105	0.025833469	-0.030582834	0.028897317	0.03644955	-0.01458176
-0.051930804	0.05978491	0.17551924	0.014597937	0.03244829	0.12827191	0.061193585	0.09354544
0.047272824	-0.047340237	0.12007814	-0.04967388	0.045139186	0.120716624	0.002927654	0.038096372
0.051646233	-0.06776785	0.15332954	-0.0662983	0.006655554	0.084430344	-0.014202019	-0.0060242224
0.042358734	-0.043943148	0.03692179	-0.03307634	0.042129032	0.055265013	-0.09036108	-0.024922105
-0.018640399	0.0056341635	0.059254345	-0.051854424	-0.029854283	0.05205827	0.009382086	0.043079387
-0.017412841	-0.022576774	0.1747256	-0.0046177395	-0.020621318	0.050980125	0.041950826	0.0376062
0.22056763	-0.19828486	0.19465	-0.16676395	0.12819393	0.10487894	-0.07674351	-0.014566888
0.07495864	-0.07702135	0.3230593	-0.057781175	0.065678045	0.22673874	-0.13095696	0.049249336
-0.019304607	-0.020882804	0.07671005	0.0075821076	0.0044888025	0.045959048	-0.017507201	0.014770274
-0.00038889737	0.04952113	0.07382477	0.058200754	0.03461233	0.102180846	0.07678223	0.053809807
-0.098101616	0.13357042	0.13258174	0.06359631	-0.10828191	0.02135388	0.104683846	0.1540004
0.041448776	0.00563583	0.2102342	0.021952236	0.048179895	0.14265226	-0.037472732	0.055302445
-0.049511757	-0.013495183	0.20824072	0.09476846	-0.056914754	0.111989565	-0.041705683	0.15438627
0.18936202	-0.24412638	0.089411885	-0.15245405	0.09134777	0.116187185	-0.17164032	-0.031769738
0.124917485	-0.13902883	0.15392238	-0.017567579	0.03251508	0.09835541	-0.07064879	-0.05376227
-0.04389187	0.09606102	0.12083641	0.08077601	-0.04532047	0.20837952	0.07859647	0.1654034
0.19046801	-0.19984354	0.15880494	-0.18026932	0.11376287	0.05938475	-0.17174992	-0.090858564
0.10227825	-0.10428012	0.07934223	-0.0086170435	0.059469752	0.0827603	-0.08069649	-0.04404953
0.0105584	-0.017368235	0.10481398	-0.024910672	0.006487298	0.086463645	-0.057982966	0.01206548
-0.124801435	0.12991038	0.06517198	0.15639438	-0.10054448	0.07150597	0.13743372	0.0946756
0.20274775	-0.17866138	0.15570034	-0.17017004	0.04194865	0.14759076	-0.19875523	-0.030120784
0.015807461	0.035801515	0.12524529	-0.035539415	0.01635777	-0.034123436	0.023830825	0.03508453
-0.059778627	0.042728156	0.106810376	0.053171106	-0.037529837	0.08589887	0.009640403	-0.025376309
0.13202615	-0.1379	0.3419891	-0.11406475	0.09798982	0.20455705	-0.10633756	0.051786024
-0.044251602	-0.0005040963	0.3232171	0.061348576	-0.01557354	0.1945545	0.06397518	0.08649912
-0.06436263	0.06168136	0.10164864	0.019140473	-0.05294657	0.08698492	0.015609268	0.09281145
-0.05818463	0.01708519	0.1099406	0.08082988	-0.011298587	0.028672071	0.020643516	0.17281961
0.092885345	-0.034190446	0.17948051	-0.099413455	0.010079451	0.059795376	-0.030300517	-0.01867908
-0.0017901197	0.05859141	0.1757308	0.072023675	-0.061067075	0.12829204	0.009820586	0.038097776
-0.098911814	-0.00026686094	0.12130488	0.119213365	-0.002105365	0.08223815	0.07312653	0.03314067
0.058116294	-0.070052855	0.07643673	-0.070496455	0.057623275	0.048765857	-0.036304023	0.03210712
-0.0952311	0.11176652	0.2683717	0.06806821	-0.12121048	0.17485167	0.08521208	0.13282828
0.07298363	-0.116216265	0.06583182	-0.165015	0.094864845	-0.00018850248	-0.08029766	-0.069929056
-0.11951907	0.05912947	0.102075495	0.0025451551	-0.05732615	0.13862842	-0.019123122	0.05338018
0.065612175	-0.1522114	0.10932731	-0.17459117	0.05760797	0.05905401	-0.09386431	-0.09352185
0.06799491	-0.08444879	0.20420834	-0.088773355	0.068624906	0.13871601	-0.045307327	0.05627156
0.10957732	-0.05605942	0.18151827	-0.094780184	0.010620118	0.16394521	-0.10448482	-0.023376144
-0.017587703	-0.04905962	0.14525545	-0.020024143	-0.09263271	0.117130004	-0.00859417	0.06900679
0.19765262	-0.16811815	0.16543636	-0.23189974	0.11802627	0.21984398	-0.21697216	-0.023398206
0.01723265	0.008174137	0.1721105	0.024963181	-0.03540128	0.049770966	0.03964087	-0.01038554
-0.000517279	-0.0061706416	0.0938236	-0.03267978	-0.045260567	0.13940023	-0.02304262	0.015227343
0.13280876	-0.10757556	0.17743042	-0.14492086	-0.0020572012	0.043155834	-0.12284428	-0.0016424358
0.20039372	-0.20277156	0.18344934	-0.2630064	0.1340162	0.20028648	-0.113181554	-0.074311085
0.031183923	-0.036444362	0.110076234	0.009042299	-0.08856908	0.10370075	-0.02147761	0.015328898
-0.008429821	0.03677704	0.1804768	-0.0032818464	-0.044726282	0.09483187	-0.013897609	0.035880037
0.10467582	-0.09148524	0.07215579	-0.048035096	0.054290082	0.122330815	-0.12515801	0.008420514
0.19647638	-0.1588757	0.21921869	-0.15307198	0.03881296	0.15471683	-0.09304144	0.0011809507
0.022896	-0.095080934	0.22696269	-0.009789454	0.02534276	0.18795925	-0.051199045	-0.010003505
-0.041243847	0.047516916	0.085410014	0.031446736	-0.04094308	0.10657105	0.0010749572	0.13151145
0.0006454828	-0.035133205	0.049150743	0.029934432	-0.002802922	0.049092527	0.064264625	0.006393251
-0.004408339	0.023430327	0.115546495	0.00019277315	-0.015449443	0.12319899	0.001100892	0.0673052
0.03778802	-0.08307774	0.15165141	-0.0462973	0.04185377	0.09203367	-0.006963884	-0.040544026
0.1368673	-0.12676445	0.040955156	-0.06328298	0.05468861	0.011488744	-0.19564977	-0.02701449
0.007487189	0.0646666	0.19896463	0.018843347	-0.039976772	0.21626392	0.018406037	0.10571751
0.0050439187	0.0024696328	0.19767594	-0.003046693	-0.021351002	0.1077975	0.030933706	0.11502232
-0.0658313	0.006824833	0.20849888	0.14896935	-0.12116889	0.07513896	-0.03174106	0.08648414
-0.06504776	0.08149373	0.16311051	0.08668379	-0.051918294	0.120022625	0.053016696	0.103283405
-0.16003935	0.066241	0.18964659	0.11139676	-0.07098666	0.07745092	0.06976647	0.23798668
0.121511	-0.08271402	0.18079641	-0.14915892	0.031499967	0.11616908	-0.15627557	0.008389777
-0.10754873	0.048336893	0.1667225	0.07297615	-0.040744517	0.0934752	0.028731802	0.13355172
-0.10436462	0.1392129	0.17868006	0.069557056	-0.14638034	0.085106686	0.105625324	0.10883972
0.0135863535	0.031149132	0.077571236	0.0711796	0.006636856	0.10814785	0.047669746	0.06618376
0.06248286	-0.09229358	0.22592251	-0.062686644	0.005870206	0.1490843	-0.055875976	0.040089402
0.06126199	0.0079562925	0.006789453	-0.13442217	0.017418196	0.064509585	-0.0035530112	0.011601583
-0.004466734	0.054480705	0.06649754	0.07607389	-0.024826577	0.08108094	0.09555525	0.06796441
0.2793002	-0.19747604	0.076831184	-0.22936776	0.1155881	0.10946123	-0.16322316	-0.012256903
-0.03451338	-0.009445721	0.15098014	-0.0040112557	0.009231083	0.15557237	-0.04518208	0.045480385
-0.010291202	-0.07496617	0.1213526	0.008157521	0.034604046	0.19088541	-0.029459596	-0.0061710104
0.09043704	-0.072859466	0.15727484	-0.07961763	0.081977375	0.16824982	-0.014255097	-0.093891755
-0.001062568	-0.0052708928	0.1615995	0.009915079	-0.05462286	0.16542979	-0.038944565	0.015035969
-0.012340548	0.039531115	0.17476171	0.03961429	-0.12619266	0.087090515	0.06041049	0.093185075
-0.02395111	0.038766645	0.050401673	0.052875616	-0.06045667	0.0074279225	0.05592582	0.068374746
0.0026406648	0.040489748	0.16521177	-0.019300781	0.010734209	0.2009357	0.012398989	0.042128414
-0.0015615502	-0.024865864	0.19495025	0.00019880175	-0.053495068	0.10893763	-0.060596753	0.01764474
-0.12603183	0.12536477	0.023206111	0.18158346	-0.057235554	-0.05359222	0.13401347	0.118413135
-0.0333652	0.018833324	0.2085649	0.045539476	-0.015985439	0.13008961	0.022113223	0.062073864
0.05329786	-0.09876992	0.14644939	-0.055061337	0.010488736	0.11412399	-0.025740597	0.015690396
-0.024169132	0.07152474	0.14764819	0.000910003	-0.08499462	0.10067842	0.061707724	0.055281404
0.08963209	-0.001327863	0.10479428	-0.072039425	0.0566025	0.16986775	-0.028799137	-0.022656247
-0.05620548	0.07866461	0.15538111	0.05711802	-0.014629062	0.1458816	-0.0026569143	0.10130477
0.07135019	-0.14287786	0.22292584	-0.08197381	0.008977545	0.17083998	-0.05619602	-0.004522699
0.08028914	-0.11023968	0.018934233	-0.03976075	0.024323013	0.09932911	-0.086140946	-0.028379455
0.11246108	-0.1312101	0.21125595	-0.1546815	0.13528866	0.10935009	-0.07705508	0.003153496
-0.079832345	0.055081036	0.104220666	0.09076604	-0.13834535	0.02273403	0.07131073	0.04035613
0.054119382	-0.024233397	-0.0150942495	-0.07230666	0.09279736	0.0019518174	-0.08807737	-0.04824921
-0.118106246	0.06525276	0.060091782	0.045648497	-0.0702313	0.12521398	0.077854194	0.16518642
-0.014431872	0.030191712	0.07965346	-0.055903733	0.09154741	0.056623057	0.023182753	0.004195133
-0.052659236	0.038906205	0.06743393	0.053458493	-0.04206194	0.058637634	0.045920122	0.110321864
-0.06680479	0.048038714	0.20579162	0.060160782	0.0033895301	0.12244787	0.009776679	0.0142754605
-0.114042304	0.006182921	0.18040743	0.0949715	-0.08637644	0.117809854	0.010342635	0.05749017
-0.020245269	0.041001715	0.17979448	0.0431606	-0.062387455	0.074988574	0.062378857	0.03502126
0.131537	-0.13829142	0.10221167	-0.114220135	0.07829963	0.091336116	-0.10835917	0.07351637
0.083225906	-0.06935699	0.08791345	-0.050153848	0.029466148	-0.010451265	-0.10813769	0.016698016
-0.12365676	0.14248097	0.12844957	0.065103084	-0.03312937	-0.0033769861	0.07774597	0.1468993
-0.173573	0.17744301	0.05199624	0.13559224	-0.14768843	0.0123503925	0.06800858	0.11787715
0.05765679	-0.03239526	0.2657068	-0.10293375	-0.024166383	0.17715625	-0.06941274	0.01467936
0.037635483	-0.06101254	0.181794	-0.086233445	-0.009950229	0.15685119	-0.015198542	0.11155293
-0.06570711	0.075998686	0.042939067	0.10693831	-0.066473186	0.02356655	0.13492833	0.10347168
-0.18780884	0.15270184	0.12693895	0.101808496	-0.1727647	0.15987588	0.17103972	0.124718025
0.080314934	-0.097834185	0.21567564	-0.040399153	0.08264278	0.11470712	-0.1540885	0.067210555
0.10529465	-0.056996923	0.10808574	-0.08280215	-0.007541654	0.14462416	-0.064799726	-0.020611782
-0.043492902	0.08739164	0.12855786	0.003144946	-0.037682187	0.035902664	0.06918416	0.14379673
0.030661007	-0.067905	0.28080356	-0.07253757	0.062472396	0.14798032	-0.09205388	-0.0088147875
0.08164356	-0.122064	0.2303745	0.0010522723	0.006931211	0.14282581	-0.1048173	-0.058794115
0.023993889	-0.07104639	0.17560963	-0.11740459	0.097324796	0.12194685	-0.13301173	0.012853116
-0.095579274	0.04733776	0.16927023	0.054419287	-0.042426087	0.03294555	0.07144978	0.05523648
-0.026458554	0.024067424	0.04291702	0.067988835	-0.07564183	0.1017363	0.012651482	0.068691894
-0.07354209	0.08305461	0.08718768	0.094929606	-0.060206965	0.16836233	0.05938038	0.1683732
0.11857272	-0.0747235	0.08499051	-0.07162202	0.058639273	0.062002532	-0.035451025	-0.04646734
0.035630852	-0.079941235	0.20428759	-0.031997185	0.042787056	0.16854472	-0.0033258654	0.07205745
0.08015378	-0.042692006	0.12534662	-0.12678064	0.11364043	0.14895718	-0.069549106	-0.003295555
-0.02809527	0.006623551	0.23869486	-0.026070321	-0.041097667	0.15371528	-0.044487987	0.11655896
-0.12116322	0.12795894	0.17963517	0.09389442	-0.049726687	0.097386256	0.08390645	0.108521156
-0.021629184	0.03697828	0.23922975	0.039258897	-0.034108486	0.12259867	-0.014403548	0.07701629
0.15775011	-0.087853566	0.15151897	-0.07513659	0.023122393	0.15873136	-0.052295804	-0.056413233
0.09064977	0.037195027	0.16654061	-0.01302605	0.06729151	0.10488131	-0.08590811	-0.04758403
0.070145346	-0.031232912	0.16424266	-0.08599494	-0.006489858	0.1845003	-0.03967835	0.05356671
-0.20281053	0.20483647	0.0065078163	0.1790711	-0.16031924	-0.015767425	0.17426927	0.13380422
0.031110264	-0.01356102	0.06496121	0.033002306	-0.02428839	0.14736934	0.0063588605	0.060359932
-0.057341285	0.08245293	0.10363638	0.06091677	-0.014939895	0.09178974	0.030009417	0.03330086
0.06907911	-0.09503438	0.044197995	-0.007544106	0.058616344	0.01810425	-0.040092614	0.009630755
-0.017213933	-0.020919919	0.115632065	0.048222236	-0.083634675	0.14058653	0.050602302	-0.007709315
0.013387695	-0.011129383	0.097881824	0.06067508	-0.08267318	0.021174524	0.07734469	0.03069547
0.038384486	-0.047060087	0.1051629	0.01152781	0.025001496	0.052017137	-0.034510687	-0.014960686
0.06664727	0.00035251846	0.15960838	0.02159079	-0.013109376	0.08044113	-0.05629635	0.0178922
-0.04416849	0.049084887	0.074776836	0.031968884	0.014311034	0.101544544	0.008275411	0.01892196
0.007160281	0.007173222	0.14439467	0.0061665513	-0.024222145	0.15142557	-0.008602239	0.005776553
-0.060746934	-0.02453746	0.10119341	0.010653041	-0.060822766	0.05978965	0.037712146	0.02146675
0.29253808	-0.25078171	0.1242815	-0.2621676	0.1444481	0.17476782	-0.2720977	-0.053656198
-0.10166002	0.044443466	0.17068414	0.11012949	-0.032259706	0.10638921	0.103218436	0.17770107
0.05913731	-0.008369426	0.1358427	-0.10161157	0.059449624	0.10884808	-0.048257016	-0.008375674
0.052598447	0.051120013	0.21523619	0.09169193	0.009487316	0.10853578	0.029612968	0.106866844
-0.037877783	-0.083425544	0.13147834	-0.0031513192	-0.028715862	0.07987688	-0.042548385	0.05041689
0.100154966	-0.079525724	0.14323348	-0.09715405	0.00798865	0.10910846	-0.07886425	-0.0074759433
-0.0013920343	0.0017014719	0.11351187	-0.07960304	-0.00033381884	0.10260699	-0.022211287	0.10017555
-0.0020676171	-0.048361577	0.03259998	-0.06986431	0.029556764	0.12651582	-0.10054561	0.04094517
-0.15056027	-0.0075341514	0.21731305	0.024277803	-0.08972751	0.10643255	0.016558653	0.025928356
-0.0550906	0.07960333	0.08271682	0.1272035	-0.06505359	0.078096725	0.07175366	0.059288684
-0.066695	0.10757226	0.049882893	0.056691084	-0.04517747	0.03483448	0.11075647	0.12165547
-0.052859753	0.08102565	0.1768448	0.038301446	0.0132292975	0.2170024	0.014700842	0.08868868
-0.046528704	0.13080162	0.10506045	0.04959657	-0.050888445	0.06353138	0.038459163	0.11499654
-0.062218767	0.0399732	0.06054443	0.04602482	0.011269433	0.037423976	0.044431724	-0.006002549
0.026300106	0.019036578	0.12380576	-0.010401144	-0.03340839	0.05295863	0.038636737	0.039565098
-0.12501158	0.052789807	0.005071358	0.084586345	-0.13342991	0.06116331	0.095329754	0.08208578
0.12700686	-0.14383918	0.12535752	-0.15952455	0.09036264	0.058800504	-0.14504072	-0.022624396
0.09993659	-0.10660662	0.06338308	-0.13684335	0.037280895	0.06498257	-0.12154951	-0.064286925
-0.042650755	0.026148966	0.18442847	0.05164013	0.0076347976	0.10473584	0.012514834	0.036104813
0.0047722394	0.08572558	0.18400311	0.053704046	-0.11089659	0.045222253	-0.0019290756	0.06422383
-0.21657257	0.07329557	0.03718194	0.14375952	-0.15633313	0.059147757	0.09018918	0.1333301
-0.026902	0.008564798	0.17198117	0.07939506	-0.09175829	0.0022151517	0.037941627	0.09839341
0.12917222	-0.07500599	0.15358591	-0.021080423	0.08365865	0.22858943	-0.06767622	-0.016057964
-0.001578405	-0.013204186	0.0362946	0.08640433	-0.03432723	0.00580699	0.085865	-0.018355142
0.10341572	-0.095414534	0.26804972	-0.10656081	0.08467049	0.20453243	-0.124713935	-0.025004439
-0.0014270253	-0.004883553	0.040664345	0.03993542	-0.03583804	0.077489994	0.034700494	0.099112496
0.030318666	0.031569585	0.22451967	0.0081832325	-0.083157316	0.13737573	-0.015970768	0.043338824
